1295074361.0,281.043258
1302305112.0,294.49778
1290508634.0,287.085708
1309645147.0,293.047592
1283430748.0,298.203816
1278450014.0,295.384006
1274517855.0,300.862494
1297586528.0,280.318164
1314208559.0,303.198908
1272661051.0,289.744386
1281857892.0,299.976268
1315412326.0,295.947968
1278253457.0,304.1657
1313577320.0,304.649096
1298110825.0,288.85816
1281333615.0,305.535322
1305975152.0,300.620796
1298635121.0,282.41288
1299421554.0,288.616462
1273993587.0,295.947968
1272945012.0,286.763444
1283059433.0,301.990418
1301780859.0,290.46948
1313839484.0,306.58268
1311480189.0,290.06665
1282644350.0,302.15155
1315674496.0,299.573438
1297324418.0,291.194574
1313074923.0,298.606646
1273731460.0,283.460238
1312266630.0,306.17985
1276374764.0,296.673062
1314101642.0,307.79117
1306237325.0,302.715512
1311218062.0,290.87231
1301518735.0,286.360614
1317247376.0,294.981176
1307810193.0,292.564196
1303742441.0,291.839102
1278187924.0,295.867402
1288673686.0,286.199482
1290770839.0,277.901184
1315308420.0,298.767778
1315565295.0,302.796078
1310955933.0,292.0808
1281595807.0,294.658912
1279236513.0,299.573438
1303615907.0,287.166274
1295751588.0,273.228356
1310606203.0,295.061742
1315936678.0,299.170608
1304140200.0,286.280048
1300994473.0,288.938726
1282382250.0,305.454756
1308072364.0,295.867402
1307548078.0,289.905518
1309448605.0,299.573438
1287625136.0,284.265898
1289198001.0,282.41288
1282120115.0,302.312682
1315753602.0,300.298532
1304402362.0,292.805894
1311065162.0,296.753628
1304492423.0,296.51193
1274780100.0,300.54023
1315150278.0,294.175516
1299159495.0,275.000808
1277139401.0,293.369856
1300208074.0,282.332314
1307023822.0,296.189666
1287363023.0,281.687786
1308596690.0,294.90061
1292868051.0,275.16194
1316744953.0,293.530988
1303812516.0,295.786836
1310169564.0,295.061742
1302567389.0,292.000234
1316129818.0,297.075892
1272617381.0,297.237024
1300470240.0,288.0525
1318492582.0,304.326832
1314888166.0,299.895702
1299661905.0,288.535896
1309907433.0,295.947968
1315360797.0,292.564196
1316853463.0,302.55438
1287887344.0,282.574012
1317909677.0,296.91476
1299945971.0,282.090616
1315090197.0,296.673062
1318033909.0,286.763444
1318558199.0,287.730236
1297062394.0,296.189666
1316461052.0,290.87231
1314626045.0,301.104192
1311729517.0,292.322498
1279760906.0,298.767778
1311485104.0,298.12325
1275304460.0,296.51193
1302982402.0,286.199482
1316264365.0,300.217966
1309121041.0,296.834194
1315412501.0,295.786836
1283168790.0,298.606646
1295336537.0,289.986084
1302829592.0,282.896276
1311021487.0,292.564196
1308334621.0,292.725328
1308858910.0,292.725328
1312791072.0,305.938152
1314363938.0,305.213058
1305691227.0,289.341556
1318407234.0,304.246266
1273469478.0,284.0242
1276090919.0,299.73457
1282906664.0,299.33174
1311048653.0,292.725328
1308749575.0,298.284382
1296276012.0,272.583828
1313053229.0,302.312682
1278712366.0,298.92891
1308312669.0,295.142308
1303353904.0,288.0525
1298897457.0,280.640428
1276353074.0,299.815136
1277903966.0,303.682304
1283693111.0,297.478722
1314101817.0,307.710604
1317771835.0,294.417214
1311218236.0,290.952876
1297848893.0,277.820618
1307810366.0,292.403064
1315521632.0,295.142308
1275566659.0,297.075892
1309782943.0,301.184758
1317509702.0,294.90061
1316985416.0,294.175516
1276615242.0,293.933818
1310956107.0,292.000234
1305854875.0,291.919668
1288149581.0,280.640428
1313315409.0,304.1657
1304664658.0,293.69212
1309678195.0,304.97136
1306761813.0,299.090042
1310693975.0,293.369856
1301256792.0,282.654578
1299792996.0,280.39873
1308072538.0,295.70627
1308333923.0,292.725328
1312004700.0,302.070984
1294178909.0,272.825526
1287101022.0,286.360614
1307286112.0,293.208724
1294965345.0,280.962692
1307845097.0,289.905518
1312139785.0,297.156458
1314731870.0,298.042684
1292606058.0,269.038924
1289722476.0,283.62137
1295227502.0,282.81571
1296800368.0,281.284956
1276877425.0,295.30344
1299683954.0,282.251748
1280023155.0,294.014384
1305188980.0,301.909852
1315150453.0,294.09495
1303192519.0,295.30344
1276717339.0,291.114008
1277926010.0,299.090042
1290836415.0,273.95345
1296013950.0,275.484204
1275042431.0,291.597404
1308596864.0,294.90061
1288127595.0,281.768352
1305713285.0,296.189666
1288411782.0,284.588162
1302305417.0,294.417214
1307045655.0,293.450422
1290508940.0,287.005142
1283431055.0,297.962118
1297586832.0,280.157032
1278450322.0,295.384006
1315215811.0,300.620796
1272683156.0,288.213632
1274518165.0,300.54023
1281858200.0,299.090042
1298111131.0,288.85816
1318555058.0,288.374764
1303091872.0,285.63552
1299421858.0,288.535896
1305975459.0,300.298532
1272945316.0,286.924576
1318558374.0,287.730236
1273993895.0,296.350798
1312288181.0,302.312682
1301781163.0,290.308348
1298373292.0,279.834768
1307526258.0,292.564196
1289460398.0,291.67797
1281617693.0,296.834194
1282644658.0,302.070984
1297324723.0,291.27514
1309645497.0,292.967026
1301519040.0,286.360614
1277030176.0,285.716086
1315412675.0,295.867402
1314588281.0,294.336648
1288673990.0,286.280048
1278188231.0,295.625704
1313577672.0,304.487964
1308334795.0,292.805894
1303375650.0,297.881552
1310431950.0,297.881552
1296538319.0,276.37043
1316667525.0,297.559288
1281596114.0,295.867402
1303616211.0,287.24684
1279236821.0,299.573438
1304140504.0,286.360614
1300994777.0,288.938726
1311742682.0,294.820044
1313839835.0,306.58268
1296254074.0,275.887034
1313053406.0,302.15155
1307548383.0,289.986084
1289198305.0,282.493446
1274256102.0,293.208724
1312266983.0,306.260416
1282120424.0,302.312682
1314101993.0,307.630038
1304402667.0,293.28929
1307810540.0,292.403064
1314365695.0,304.487964
1286598440.0,287.005142
1299159798.0,275.000808
1309011753.0,298.848344
1310956280.0,292.0808
1300208378.0,282.332314
1277139709.0,293.28929
1287363327.0,281.768352
1307024128.0,296.189666
1313315585.0,304.004568
1315937028.0,299.090042
1310694149.0,293.28929
1295921233.0,274.275714
1278996268.0,299.73457
1312004874.0,302.634946
1313300753.0,305.938152
1300732685.0,281.60722
1302567694.0,292.0808
1300470545.0,287.971934
1316308100.0,293.28929
1315561575.0,302.95721
1292868380.0,275.081374
1313973147.0,300.54023
1287887648.0,282.654578
1306958299.0,292.322498
1312529188.0,306.663246
1289831558.0,282.735144
1313468209.0,296.431364
1279499049.0,297.075892
1318250120.0,294.49778
1294943367.0,283.460238
1309142834.0,294.739478
1309886851.0,298.203816
1308597040.0,294.820044
1298609779.0,275.403638
1283889630.0,290.630612
1316870932.0,299.090042
1309361289.0,296.431364
1310169915.0,295.061742
1288936252.0,284.82986
1279761214.0,298.767778
1279389493.0,300.701362
1272683328.0,288.294198
1275304769.0,296.51193
1316963467.0,297.237024
1314888516.0,299.73457
1309907782.0,295.786836
1302829896.0,282.896276
1312000128.0,294.739478
1283169099.0,298.687212
1314985460.0,298.687212
1318929549.0,292.322498
1296034713.0,285.554954
1318034257.0,286.84401
1295489875.0,276.048166
1273469781.0,284.0242
1316461401.0,290.87231
1311877922.0,292.161366
1276091228.0,299.73457
1296276317.0,272.664394
1306302949.0,301.507022
1303354208.0,288.0525
1278712673.0,298.848344
1308575758.0,297.639854
1309645671.0,293.047592
1276353384.0,299.815136
1306499945.0,295.70627
1277401962.0,296.189666
1304927085.0,287.005142
1309121391.0,296.91476
1313222195.0,308.435698
1311781920.0,293.128158
1313577847.0,304.56853
1292344184.0,274.517412
1275566969.0,297.075892
1308487487.0,297.559288
1310432124.0,297.881552
1275894250.0,301.265324
1276615550.0,293.933818
1314342037.0,310.127584
1312791424.0,304.56853
1295380288.0,281.848918
1279354612.0,311.81947
1317219631.0,298.445514
1316731270.0,294.09495
1301257096.0,282.574012
1306762121.0,299.009476
1313840012.0,306.58268
1286577037.0,287.810802
1287101326.0,286.44118
1316006760.0,302.876644
1294965650.0,280.80156
1307286419.0,293.128158
1312267159.0,306.421548
1314102169.0,307.630038
1307810715.0,292.322498
1289722780.0,283.540804
1316993142.0,293.69212
1295227806.0,282.735144
1296800672.0,281.526654
1299684257.0,282.171182
1276877733.0,295.222874
1305189286.0,301.587588
1280023463.0,294.014384
1278974888.0,299.090042
1303878569.0,288.133066
1277926318.0,299.009476
1277664175.0,298.445514
1275829168.0,301.184758
1313315761.0,304.004568
1286839218.0,286.521746
1292606387.0,269.038924
1275042740.0,291.758536
1292453022.0,272.906092
1288412086.0,284.668728
1305713591.0,296.189666
1308072888.0,295.545138
1302305722.0,294.417214
1290509247.0,287.085708
1297587136.0,280.237598
1317487776.0,297.639854
1278450630.0,295.384006
1280001185.0,296.1091
1274518475.0,300.1374
1298111437.0,288.777594
1303092176.0,285.63552
1315150801.0,294.09495
1298635731.0,282.41288
1272945620.0,287.005142
1305975766.0,299.976268
1301781467.0,290.308348
1302043612.0,288.133066
1308597214.0,294.90061
1289460703.0,291.919668
1289001467.0,284.990992
1297325028.0,291.516838
1282644968.0,302.070984
1310890492.0,294.09495
1310170090.0,295.061742
1282666322.0,296.673062
1272683502.0,288.374764
1301519344.0,286.280048
1314888692.0,299.654004
1309907957.0,295.70627
1288674294.0,286.360614
1290771447.0,277.901184
1316199418.0,298.12325
1278188539.0,295.545138
1273732093.0,283.460238
1296538622.0,276.37043
1318034431.0,286.84401
1300273664.0,282.574012
1309492395.0,294.417214
1303616516.0,287.488538
1281596421.0,297.237024
1273207816.0,284.588162
1304140809.0,286.44118
1300995082.0,288.777594
1314626572.0,301.184758
1317892237.0,301.74872
1289198609.0,282.493446
1310934190.0,292.403064
1316187629.0,299.976268
1309645847.0,292.967026
1318558746.0,287.730236
1295752219.0,273.389488
1304402972.0,294.49778
1309121566.0,296.834194
1318099461.0,287.085708
1315413025.0,295.70627
1287625762.0,284.104766
1299160102.0,274.920242
1313578023.0,304.56853
1300208682.0,282.332314
1282316807.0,298.687212
1310432300.0,297.800986
1287363631.0,281.687786
1274780721.0,300.620796
1307024435.0,296.028534
1288564574.0,285.071558
1311743031.0,295.061742
1315319704.0,297.639854
1315675195.0,299.412306
1313840188.0,306.502114
1300732989.0,281.687786
1313053758.0,301.507022
1302567999.0,292.0808
1300470849.0,287.971934
1308335170.0,292.805894
1312267334.0,306.502114
1307810888.0,292.322498
1313643020.0,300.459664
1314102346.0,307.549472
1296822114.0,288.0525
1297783309.0,278.867976
1287887952.0,282.654578
1309851937.0,306.421548
1299946579.0,281.929484
1310956629.0,291.919668
1292303188.0,274.678544
1315453583.0,293.772686
1297063004.0,297.075892
1279499357.0,297.075892
1317543078.0,305.213058
1311218784.0,291.114008
1313315937.0,303.924002
1313948859.0,302.796078
1310694500.0,293.28929
1316725139.0,294.658912
1292868710.0,275.16194
1309383783.0,295.464572
1308073064.0,295.545138
1312005225.0,303.440606
1288936556.0,285.796652
1316985965.0,294.09495
1314796116.0,301.104192
1279761522.0,298.767778
1311327422.0,299.895702
1314778985.0,304.085134
1275305080.0,296.51193
1315259583.0,293.128158
1283169407.0,298.687212
1315150976.0,294.09495
1295490178.0,276.128732
1303244651.0,288.938726
1316073957.0,307.79117
1273470085.0,284.185332
1302605135.0,299.009476
1299369217.0,280.559862
1303354512.0,288.0525
1282907281.0,299.654004
1276091539.0,299.815136
1278712981.0,298.848344
1310170263.0,295.061742
1297849499.0,277.820618
1306500252.0,295.70627
1304927389.0,287.166274
1276353694.0,299.815136
1283693727.0,297.237024
1315958640.0,296.995326
1314888867.0,299.573438
1309908132.0,295.70627
1289438406.0,280.318164
1316199592.0,298.12325
1281355634.0,301.668154
1318034606.0,286.924576
1308006941.0,290.227782
1311153423.0,297.881552
1276615857.0,294.014384
1317094632.0,293.450422
1311502195.0,297.639854
1304665268.0,295.142308
1311676958.0,295.786836
1316461750.0,290.791744
1316723895.0,294.739478
1301257400.0,282.493446
1309405044.0,295.061742
1316918923.0,293.28929
1306762428.0,298.92891
1286577342.0,287.810802
1287101631.0,286.44118
1292344514.0,274.517412
1307286724.0,293.047592
1318558921.0,287.810802
1289723084.0,283.62137
1309121741.0,296.91476
1295228110.0,282.735144
1296800976.0,281.848918
1289985233.0,289.502688
1299684562.0,282.171182
1296210467.0,277.417788
1313578198.0,304.487964
1305189591.0,301.265324
1276878041.0,295.222874
1303878874.0,288.213632
1278975197.0,299.090042
1312791774.0,303.440606
1277926626.0,299.009476
1312812923.0,299.009476
1277664484.0,298.445514
1275829477.0,301.023626
1288412390.0,284.668728
1305713897.0,296.270232
1302306027.0,294.336648
1311103407.0,287.407972
1297302738.0,281.848918
1313053934.0,301.426456
1317586728.0,295.70627
1297587440.0,280.157032
1313803107.0,299.251174
1296014579.0,275.56477
1318449022.0,294.658912
1307811062.0,292.241932
1316657705.0,293.128158
1314102522.0,307.630038
1278450939.0,295.464572
1292606716.0,269.200056
1316002346.0,303.521172
1298111743.0,288.777594
1303092480.0,285.474388
1274518785.0,299.573438
1272945923.0,287.166274
1298636036.0,282.251748
1299422469.0,288.374764
1305976072.0,299.815136
1318230572.0,300.379098
1301781771.0,290.308348
1298373900.0,280.157032
1311218958.0,291.194574
1289461008.0,292.0808
1297171672.0,289.986084
1273994514.0,296.753628
1317510420.0,294.820044
1297325333.0,291.67797
1309383958.0,295.464572
1308073239.0,295.464572
1312005400.0,303.76287
1316986139.0,294.09495
1282645277.0,302.232116
1301519648.0,286.280048
1314211035.0,303.037776
1318296868.0,293.128158
1277161350.0,290.46948
1288674598.0,286.280048
1315390684.0,300.862494
1316890991.0,295.625704
1278188847.0,295.384006
1273732401.0,283.62137
1312529715.0,306.099284
1273208119.0,284.82986
1281596728.0,297.639854
1297390132.0,280.237598
1308597562.0,294.90061
1300995387.0,288.777594
1306238268.0,302.634946
1279237438.0,299.573438
1287331876.0,282.332314
1299796946.0,279.19024
1289198913.0,282.251748
1307548996.0,289.986084
1310170438.0,295.061742
1313031393.0,292.403064
1272683848.0,288.45533
1296953228.0,284.910426
1295752522.0,273.308922
1316892737.0,295.545138
1315413200.0,295.786836
1304403277.0,295.625704
1282121041.0,302.070984
1287626066.0,284.104766
1309908307.0,295.70627
1299160406.0,275.000808
1316199767.0,298.12325
1300208986.0,282.332314
1272704911.0,288.938726
1282383196.0,304.810228
1287363935.0,281.768352
1316461924.0,290.87231
1307024741.0,296.028534
1312908829.0,296.431364
1274781031.0,300.379098
1314626922.0,301.023626
1309590931.0,304.487964
1300733293.0,281.60722
1309579837.0,292.725328
1302568304.0,292.161366
1292322024.0,281.768352
1318573114.0,286.924576
1309646196.0,292.967026
1277140341.0,292.967026
1318559094.0,287.810802
1314691647.0,308.274566
1308666543.0,299.815136
1315413374.0,295.786836
1309023544.0,296.834194
1287888256.0,282.735144
1316195547.0,298.92891
1299946883.0,281.929484
1305968380.0,301.184758
1313578374.0,304.487964
1313512001.0,300.94306
1308859784.0,292.805894
1304859792.0,299.090042
1277554583.0,301.184758
1297063309.0,297.559288
1279499664.0,297.075892
1314364817.0,304.890794
1311481235.0,290.388914
1311743381.0,295.061742
1315675545.0,299.412306
1315491764.0,298.92891
1288936860.0,286.84401
1313840541.0,306.502114
1308335518.0,292.88646
1277205061.0,297.962118
1287707228.0,283.782502
1307811237.0,292.161366
1279761830.0,298.767778
1302676721.0,297.72042
1302830505.0,283.057408
1314102698.0,307.549472
1315944770.0,297.962118
1275305389.0,296.350798
1295490482.0,276.128732
1308010977.0,290.06665
1283169717.0,298.687212
1309623540.0,295.464572
1318821306.0,284.265898
1311219133.0,291.27514
1314974703.0,300.459664
1303354816.0,288.0525
1298898369.0,280.882126
1302948134.0,289.180424
1282907588.0,299.654004
1276091847.0,299.895702
1303010162.0,283.943634
1278713290.0,298.848344
1297849804.0,277.740052
